country_code,year,metric_id,value,unit,source_url,source_name,raw_record_id,calculation,notes
SAU,2006,homicide_count,255.0,count,https://data.unodc.org/,UNODC,18e6e183798dfc40,,unodc_source=NSO/External
SAU,2006,homicide_rate_per_100k,1.18830462202966,per_100k,https://data.unodc.org/,UNODC,c58a90c78449521f,,unodc_source=NSO/External
SAU,2007,homicide_count,265.0,count,https://data.unodc.org/,UNODC,367344c37a1b5a6d,,unodc_source=NSO/External
SAU,2007,homicide_rate_per_100k,1.1847116316888,per_100k,https://data.unodc.org/,UNODC,bd25821972c8ed5e,,unodc_source=NSO/External
SAU,2018,homicide_count,224.0,count,https://data.unodc.org/,UNODC,87bbbdca0fac7675,,unodc_source=NSO/External
SAU,2018,homicide_rate_per_100k,0.737688493612268,per_100k,https://data.unodc.org/,UNODC,58429a951f6fb84e,,unodc_source=NSO/External
SAU,2019,homicide_count,285.0,count,https://data.unodc.org/,UNODC,27188f5f5eb7faef,,unodc_source=NSO/External
SAU,2019,homicide_rate_per_100k,0.935259944754359,per_100k,https://data.unodc.org/,UNODC,a3575f8649dea5a9,,unodc_source=NSO/External
TUR,2003,homicide_count,2837.0,count,https://data.unodc.org/,UNODC,15fcb520a0df5a9c,,unodc_source=CTS
TUR,2003,homicide_rate_per_100k,4.18240847006562,per_100k,https://data.unodc.org/,UNODC,32f2a6ac65e341a9,,unodc_source=CTS
TUR,2004,homicide_count,2914.0,count,https://data.unodc.org/,UNODC,b2aeb053296ddeaa,,unodc_source=CTS
TUR,2004,homicide_rate_per_100k,4.24827062656029,per_100k,https://data.unodc.org/,UNODC,eee18b62b4838cd0,,unodc_source=CTS
TUR,2005,homicide_count,3305.0,count,https://data.unodc.org/,UNODC,1923cb020b34295b,,unodc_source=CTS
TUR,2005,homicide_rate_per_100k,4.76708660324403,per_100k,https://data.unodc.org/,UNODC,3088d3aaa638af92,,unodc_source=CTS
TUR,2006,homicide_count,3168.0,count,https://data.unodc.org/,UNODC,702033e8eb8b5054,,unodc_source=CTS
TUR,2006,homicide_rate_per_100k,4.52278419997034,per_100k,https://data.unodc.org/,UNODC,2752c2a5b66467b7,,unodc_source=CTS
TUR,2007,homicide_count,3599.0,count,https://data.unodc.org/,UNODC,3b29dded080cc952,,unodc_source=CTS
TUR,2007,homicide_rate_per_100k,5.08688366199539,per_100k,https://data.unodc.org/,UNODC,144ebb87b9d3d724,,unodc_source=CTS
TUR,2008,homicide_count,3257.0,count,https://data.unodc.org/,UNODC,091a0105413dcaf0,,unodc_source=CTS
TUR,2008,homicide_rate_per_100k,4.55127664672389,per_100k,https://data.unodc.org/,UNODC,26837585529d1a85,,unodc_source=CTS
TUR,2010,homicide_count,3064.0,count,https://data.unodc.org/,UNODC,2befa8b1a0d1c459,,unodc_source=CTS
TUR,2010,homicide_rate_per_100k,4.17741645852185,per_100k,https://data.unodc.org/,UNODC,71f81d2bc0e13ff8,,unodc_source=CTS
TUR,2011,homicide_count,3061.0,count,https://data.unodc.org/,UNODC,4d1b6f0b26ffbc1a,,unodc_source=CTS
TUR,2011,homicide_rate_per_100k,4.1244918510834,per_100k,https://data.unodc.org/,UNODC,ca3ab3d492d71981,,unodc_source=CTS
TUR,2012,homicide_count,3216.0,count,https://data.unodc.org/,UNODC,fef87c05e2cf1034,,unodc_source=CTS
TUR,2012,homicide_rate_per_100k,4.27675507086876,per_100k,https://data.unodc.org/,UNODC,0531459fd6235463,,unodc_source=CTS
TUR,2015,homicide_count,2235.0,count,https://data.unodc.org/,UNODC,f3e28f03e77d4449,,unodc_source=CTS
TUR,2015,homicide_rate_per_100k,2.79325328973375,per_100k,https://data.unodc.org/,UNODC,640d8716d4a7b96d,,unodc_source=CTS
TUR,2016,homicide_count,2704.0,count,https://data.unodc.org/,UNODC,45b98500a66e75cb,,unodc_source=CTS
TUR,2016,homicide_rate_per_100k,3.31161155785991,per_100k,https://data.unodc.org/,UNODC,1752eca7cde4e0ea,,unodc_source=CTS
TUR,2017,homicide_count,2541.0,count,https://data.unodc.org/,UNODC,c1fa9ec013d33172,,unodc_source=CTS
TUR,2017,homicide_rate_per_100k,3.05836302689691,per_100k,https://data.unodc.org/,UNODC,95c076d9e0cffbc6,,unodc_source=CTS
TUR,2018,homicide_count,2161.0,count,https://data.unodc.org/,UNODC,a65497a21d0de6cf,,unodc_source=CTS
TUR,2018,homicide_rate_per_100k,2.55994219861376,per_100k,https://data.unodc.org/,UNODC,fbe31042e912bc92,,unodc_source=CTS
TUR,2019,homicide_count,2045.0,count,https://data.unodc.org/,UNODC,7ed1ecdc5669a2fc,,unodc_source=CTS
TUR,2019,homicide_rate_per_100k,2.39580104761995,per_100k,https://data.unodc.org/,UNODC,9fbdca0236275aac,,unodc_source=CTS
TUR,2020,homicide_count,2144.0,count,https://data.unodc.org/,UNODC,483ad7e965856d2d,,unodc_source=CTS
TUR,2020,homicide_rate_per_100k,2.49036807460102,per_100k,https://data.unodc.org/,UNODC,7b808e7006baa5ca,,unodc_source=CTS
TUR,2021,homicide_count,2165.0,count,https://data.unodc.org/,UNODC,6487f41857e9ddc1,,unodc_source=CTS
TUR,2021,homicide_rate_per_100k,2.49751250926437,per_100k,https://data.unodc.org/,UNODC,e92e1c71603faee1,,unodc_source=CTS
TUR,2022,homicide_count,2282.0,count,https://data.unodc.org/,UNODC,afc7a3c9c0b499fd,,unodc_source=CTS
TUR,2022,homicide_rate_per_100k,2.62122678525057,per_100k,https://data.unodc.org/,UNODC,a4ef0ba4fd455df6,,unodc_source=CTS
TUR,2023,homicide_count,2817.0,count,https://data.unodc.org/,UNODC,b98023452181c286,,unodc_source=CTS
TUR,2023,homicide_rate_per_100k,3.22789482308636,per_100k,https://data.unodc.org/,UNODC,0694e3d576e30a1e,,unodc_source=CTS
UKR,1990,homicide_count,2558.0,count,https://data.unodc.org/,UNODC,762d3b270f9729f1,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,1990,homicide_rate_per_100k,4.91411890429172,per_100k,https://data.unodc.org/,UNODC,ce45145f7ee2daa8,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,1991,homicide_count,2648.0,count,https://data.unodc.org/,UNODC,78d467d3e0747add,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,1991,homicide_rate_per_100k,5.07562056481594,per_100k,https://data.unodc.org/,UNODC,28c943e55d45446e,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,1992,homicide_count,3370.0,count,https://data.unodc.org/,UNODC,45ec39185f31fdcf,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,1992,homicide_rate_per_100k,6.44067965377161,per_100k,https://data.unodc.org/,UNODC,448dae487cc001aa,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,1993,homicide_count,3696.0,count,https://data.unodc.org/,UNODC,a37102d0341601a8,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,1993,homicide_rate_per_100k,7.06015499427981,per_100k,https://data.unodc.org/,UNODC,e26a2dbe9f99fa9d,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,1994,homicide_count,4223.0,count,https://data.unodc.org/,UNODC,49f540816c10eb00,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,1994,homicide_rate_per_100k,8.10930210113304,per_100k,https://data.unodc.org/,UNODC,af724aa325e9feea,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,1995,homicide_count,4407.0,count,https://data.unodc.org/,UNODC,5269bb27a3f78bb8,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,1995,homicide_rate_per_100k,8.52986359050662,per_100k,https://data.unodc.org/,UNODC,9403aabbe9c27ea4,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,1996,homicide_count,4896.0,count,https://data.unodc.org/,UNODC,ca7b2fdc6a29e366,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,1996,homicide_rate_per_100k,9.55762626395874,per_100k,https://data.unodc.org/,UNODC,7f980b0f118efd30,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,1997,homicide_count,4231.0,count,https://data.unodc.org/,UNODC,1a6cf4c511bfa494,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,1997,homicide_rate_per_100k,8.33089101970805,per_100k,https://data.unodc.org/,UNODC,14f314ec98268f67,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,1998,homicide_count,4195.0,count,https://data.unodc.org/,UNODC,807fc30291df1fb7,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,1998,homicide_rate_per_100k,8.32676141125089,per_100k,https://data.unodc.org/,UNODC,2728b269071d0c79,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,1999,homicide_count,4250.0,count,https://data.unodc.org/,UNODC,5438ce8e40e910d9,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,1999,homicide_rate_per_100k,8.50400598209799,per_100k,https://data.unodc.org/,UNODC,5508bd8fbeaade23,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2000,homicide_count,4418.0,count,https://data.unodc.org/,UNODC,b37067f025874353,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2000,homicide_rate_per_100k,8.91504794713768,per_100k,https://data.unodc.org/,UNODC,63950d8773455eb8,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2001,homicide_count,4854.0,count,https://data.unodc.org/,UNODC,f668485a30baba98,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2001,homicide_rate_per_100k,9.88456693180039,per_100k,https://data.unodc.org/,UNODC,10bb3bf3758b4cc8,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2002,homicide_count,4296.0,count,https://data.unodc.org/,UNODC,2f13bb62d937bbb7,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2002,homicide_rate_per_100k,8.82547240056403,per_100k,https://data.unodc.org/,UNODC,e5b9cab4064a634f,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2003,homicide_count,4041.0,count,https://data.unodc.org/,UNODC,997133d2a28e27b2,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2003,homicide_rate_per_100k,8.36383861156885,per_100k,https://data.unodc.org/,UNODC,666d1c870c955e5b,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2004,homicide_count,3487.0,count,https://data.unodc.org/,UNODC,ddeac87bcf7f80ed,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2004,homicide_rate_per_100k,7.26768625683968,per_100k,https://data.unodc.org/,UNODC,92d48263e0bf1016,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2005,homicide_count,3030.0,count,https://data.unodc.org/,UNODC,1ef3b1107647e342,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2005,homicide_rate_per_100k,6.36747840037847,per_100k,https://data.unodc.org/,UNODC,d486fd704865f3bf,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2006,homicide_count,2958.0,count,https://data.unodc.org/,UNODC,87fa380652001f58,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2006,homicide_rate_per_100k,6.25651793325215,per_100k,https://data.unodc.org/,UNODC,e70579ca9c0e0c1b,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2007,homicide_count,2646.0,count,https://data.unodc.org/,UNODC,2fe0bf8afe1c85c3,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2007,homicide_rate_per_100k,5.62227515669595,per_100k,https://data.unodc.org/,UNODC,e073e9477a852807,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2008,homicide_count,2466.0,count,https://data.unodc.org/,UNODC,03fb620551603d0f,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2008,homicide_rate_per_100k,5.26707267623711,per_100k,https://data.unodc.org/,UNODC,0723e9ac7b64cb38,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2009,homicide_count,2240.0,count,https://data.unodc.org/,UNODC,872a1d5e46aeb604,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2009,homicide_rate_per_100k,4.80442030690337,per_100k,https://data.unodc.org/,UNODC,fe0972ca93d8ec97,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2010,homicide_count,1988.0,count,https://data.unodc.org/,UNODC,990a6fa411408d3a,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2010,homicide_rate_per_100k,4.27931783411627,per_100k,https://data.unodc.org/,UNODC,ceab5cde0df841c1,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2012,homicide_count,2336.0,count,https://data.unodc.org/,UNODC,e563f0c41b5bd92d,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2012,homicide_rate_per_100k,5.05517673469169,per_100k,https://data.unodc.org/,UNODC,da4be8854a220502,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2014,homicide_count,2845.0,count,https://data.unodc.org/,UNODC,d88ae909f207112f,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2014,homicide_rate_per_100k,6.18849833107946,per_100k,https://data.unodc.org/,UNODC,562657af5dedfccc,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2017,homicide_count,2751.0,count,https://data.unodc.org/,UNODC,7b841122c00c0fc3,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2017,homicide_rate_per_100k,6.05466477531939,per_100k,https://data.unodc.org/,UNODC,e9af9e8309a8ecfb,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2018,homicide_count,2002.0,count,https://data.unodc.org/,UNODC,d14baa7e8349df96,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2018,homicide_rate_per_100k,4.42833090390794,per_100k,https://data.unodc.org/,UNODC,ee7f23a147821de5,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2019,homicide_count,1820.0,count,https://data.unodc.org/,UNODC,d6c3e55c5a16c371,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2019,homicide_rate_per_100k,4.04827159044446,per_100k,https://data.unodc.org/,UNODC,af08fc003e4fdc5d,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2020,homicide_count,1698.0,count,https://data.unodc.org/,UNODC,20bbef57e70967de,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2020,homicide_rate_per_100k,3.80035686872931,per_100k,https://data.unodc.org/,UNODC,f2a08e69ef4c4def,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2021,homicide_count,1673.0,count,https://data.unodc.org/,UNODC,2ccd019300367f57,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
UKR,2021,homicide_rate_per_100k,3.77663964401616,per_100k,https://data.unodc.org/,UNODC,5d27645c4b7e7f2d,,unodc_source=UNSDC/TransMonEE/CTS/DMDB
USA,1990,homicide_count,23438.0,count,https://data.unodc.org/,UNODC,59fdc6590b6051b3,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,1990,homicide_rate_per_100k,9.25037955939706,per_100k,https://data.unodc.org/,UNODC,2dadbc6f58f71d4e,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,1991,homicide_count,24703.0,count,https://data.unodc.org/,UNODC,c40a2f06b1585402,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,1991,homicide_rate_per_100k,9.63187233852536,per_100k,https://data.unodc.org/,UNODC,bdfd4cc213d2dc2e,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,1992,homicide_count,23760.0,count,https://data.unodc.org/,UNODC,801ce05dcc3d5035,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,1992,homicide_rate_per_100k,9.15233015234456,per_100k,https://data.unodc.org/,UNODC,1910f0b948519bd2,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,1993,homicide_count,24526.0,count,https://data.unodc.org/,UNODC,81dc1510cd814274,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,1993,homicide_rate_per_100k,9.33849837151796,per_100k,https://data.unodc.org/,UNODC,c5147086d224517e,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,1994,homicide_count,23326.0,count,https://data.unodc.org/,UNODC,e112dd1f6b4c58e3,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,1994,homicide_rate_per_100k,8.78652102623221,per_100k,https://data.unodc.org/,UNODC,b5b1222511eb1be4,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,1995,homicide_count,21606.0,count,https://data.unodc.org/,UNODC,94be83eeeede9d0e,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,1995,homicide_rate_per_100k,8.05575436588861,per_100k,https://data.unodc.org/,UNODC,3847d90a64a37e6c,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,1996,homicide_count,19645.0,count,https://data.unodc.org/,UNODC,e658f9853c951425,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,1996,homicide_rate_per_100k,7.25280570053619,per_100k,https://data.unodc.org/,UNODC,46e45beabd2229c0,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,1997,homicide_count,18208.0,count,https://data.unodc.org/,UNODC,407d5e578f5a11e1,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,1997,homicide_rate_per_100k,6.65818273718576,per_100k,https://data.unodc.org/,UNODC,ab22d07868c4c602,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,1998,homicide_count,16974.0,count,https://data.unodc.org/,UNODC,5e954019aa07f811,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,1998,homicide_rate_per_100k,6.14734210977422,per_100k,https://data.unodc.org/,UNODC,bb09359fc317a027,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,1999,homicide_count,15522.0,count,https://data.unodc.org/,UNODC,36f0cb8a466e0927,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,1999,homicide_rate_per_100k,5.56772173977322,per_100k,https://data.unodc.org/,UNODC,5dff7e56e30865a4,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2000,homicide_count,15586.0,count,https://data.unodc.org/,UNODC,fdde3ceb0b12ed22,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2000,homicide_rate_per_100k,5.53707946956534,per_100k,https://data.unodc.org/,UNODC,8f779d187b2d49eb,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2001,homicide_count,19033.0,count,https://data.unodc.org/,UNODC,89fd3cd6504696ae,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2001,homicide_rate_per_100k,6.69516821550341,per_100k,https://data.unodc.org/,UNODC,910116cad8d40d82,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2002,homicide_count,16229.0,count,https://data.unodc.org/,UNODC,985116fdd545d833,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2002,homicide_rate_per_100k,5.65304262610104,per_100k,https://data.unodc.org/,UNODC,3cdce78c80e73cc5,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2006,homicide_count,17309.0,count,https://data.unodc.org/,UNODC,a8f071cd3982d036,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2006,homicide_rate_per_100k,5.79419136382991,per_100k,https://data.unodc.org/,UNODC,033026948ca9eef4,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2007,homicide_count,17128.0,count,https://data.unodc.org/,UNODC,013c9e49eb19325c,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2007,homicide_rate_per_100k,5.67445011466685,per_100k,https://data.unodc.org/,UNODC,a1fa16488276e38c,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2008,homicide_count,16465.0,count,https://data.unodc.org/,UNODC,bcb9a961834698d9,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2008,homicide_rate_per_100k,5.39888580801544,per_100k,https://data.unodc.org/,UNODC,c202efc58d1b4472,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2009,homicide_count,15399.0,count,https://data.unodc.org/,UNODC,2a7bb7a88fbe774c,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2009,homicide_rate_per_100k,4.9992946235203,per_100k,https://data.unodc.org/,UNODC,b804f9ac1e69d128,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2010,homicide_count,14722.0,count,https://data.unodc.org/,UNODC,e14b372345a02c1c,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2010,homicide_rate_per_100k,4.73280651793807,per_100k,https://data.unodc.org/,UNODC,931abe584ba5c8e1,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2011,homicide_count,14661.0,count,https://data.unodc.org/,UNODC,41570c67217d6858,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2011,homicide_rate_per_100k,4.66754631709583,per_100k,https://data.unodc.org/,UNODC,b5abc8232360b718,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2012,homicide_count,14856.0,count,https://data.unodc.org/,UNODC,e5603f3233c99c09,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2012,homicide_rate_per_100k,4.68473058437162,per_100k,https://data.unodc.org/,UNODC,46fa60822aa20edf,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2013,homicide_count,14319.0,count,https://data.unodc.org/,UNODC,ac7e90ba14206f40,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2013,homicide_rate_per_100k,4.47313924865612,per_100k,https://data.unodc.org/,UNODC,106caa90ba3f292e,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2014,homicide_count,14164.0,count,https://data.unodc.org/,UNODC,e92c59fc5411d572,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2014,homicide_rate_per_100k,4.38357348743573,per_100k,https://data.unodc.org/,UNODC,8e65065445e36250,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2015,homicide_count,15883.0,count,https://data.unodc.org/,UNODC,668ad2d6011ca3eb,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2015,homicide_rate_per_100k,4.87019612648983,per_100k,https://data.unodc.org/,UNODC,a5bcb052d6e21dca,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2016,homicide_count,17413.0,count,https://data.unodc.org/,UNODC,8dea39bba505f862,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2016,homicide_rate_per_100k,5.28982026159524,per_100k,https://data.unodc.org/,UNODC,5ebed6bf5d6be557,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2017,homicide_count,17294.0,count,https://data.unodc.org/,UNODC,db39d381d6fd4c9b,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2017,homicide_rate_per_100k,5.20582704229048,per_100k,https://data.unodc.org/,UNODC,366896eab1b6ff9a,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2018,homicide_count,16374.0,count,https://data.unodc.org/,UNODC,9003b33e91980108,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2018,homicide_rate_per_100k,4.88693701574911,per_100k,https://data.unodc.org/,UNODC,b3990ccd0e4f5218,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2019,homicide_count,16669.0,count,https://data.unodc.org/,UNODC,bb4f7f388ce8fe74,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2019,homicide_rate_per_100k,4.93472178525416,per_100k,https://data.unodc.org/,UNODC,f48741651cab49f7,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2020,homicide_count,21570.0,count,https://data.unodc.org/,UNODC,897e2702082ac3d0,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2020,homicide_rate_per_100k,6.35465593745812,per_100k,https://data.unodc.org/,UNODC,3cc835b73350d980,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2021,homicide_count,23062.0,count,https://data.unodc.org/,UNODC,093153f626d1ca6f,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2021,homicide_rate_per_100k,6.77972198500888,per_100k,https://data.unodc.org/,UNODC,b69e40cfdf6c0022,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2022,homicide_count,22243.0,count,https://data.unodc.org/,UNODC,1001d04d00bae6c7,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2022,homicide_rate_per_100k,6.51267429794199,per_100k,https://data.unodc.org/,UNODC,cbb7aad2899295f5,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2023,homicide_count,19796.0,count,https://data.unodc.org/,UNODC,94a4527d768a27f8,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
USA,2023,homicide_rate_per_100k,5.76340794073065,per_100k,https://data.unodc.org/,UNODC,fdfd7d5b1240577c,,unodc_source=NP/UNSDC/CTS/GSH 2019 Revision
